flight_id,flight_tag,query_id,rank,candidate_tile_id,is_intersection_truth_hit,match_count,inlier_count,inlier_ratio,geom_valid,romav2_match_score,reproj_error_mean,status,query_path,tile_path,output_path
DJI_202510311500_012_新建面状航线1,012,q_031,12,s300_x253352.414_y3363372.341,0,5000,52,0.010400,1,0.951457,2.344728,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253352.414_y3363372.341.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank12_s300_x253352.414_y3363372.341.png
DJI_202510311500_012_新建面状航线1,012,q_031,13,s300_x255505.764_y3365376.700,0,5000,66,0.013200,1,0.910422,1.765690,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255505.764_y3365376.700.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank13_s300_x255505.764_y3365376.700.png
DJI_202510311500_012_新建面状航线1,012,q_031,14,s200_x254474.835_y3365275.528,0,5000,44,0.008800,0,0.895488,1.857301,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254474.835_y3365275.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank14_s200_x254474.835_y3365275.528.png
DJI_202510311500_012_新建面状航线1,012,q_031,15,s500_x254839.058_y3364654.565,0,5000,38,0.007600,0,0.845726,2.391180,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254839.058_y3364654.565.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank15_s500_x254839.058_y3364654.565.png
DJI_202510311500_012_新建面状航线1,012,q_031,16,s300_x254449.835_y3365175.528,0,5000,7,0.001400,0,0.804182,0.913870,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254449.835_y3365175.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank16_s300_x254449.835_y3365175.528.png
DJI_202510311500_012_新建面状航线1,012,q_031,17,s200_x255544.480_y3366010.735,0,5000,72,0.014400,1,0.695780,2.200969,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x255544.480_y3366010.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank17_s200_x255544.480_y3366010.735.png
DJI_202510311500_012_新建面状航线1,012,q_031,18,s300_x254766.545_y3365772.637,0,5000,26,0.005200,0,0.906927,1.564870,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254766.545_y3365772.637.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank18_s300_x254766.545_y3365772.637.png
DJI_202510311500_012_新建面状航线1,012,q_031,19,s200_x254311.063_y3364816.491,0,5000,66,0.013200,1,0.863127,2.456040,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254311.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank19_s200_x254311.063_y3364816.491.png
DJI_202510311500_012_新建面状航线1,012,q_031,20,s300_x254211.063_y3364791.491,0,5000,44,0.008800,0,0.888789,2.078776,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150301_0002_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254211.063_y3364791.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_031/rank20_s300_x254211.063_y3364791.491.png
DJI_202510311500_012_新建面状航线1,012,q_032,1,s300_x255253.340_y3364158.631,1,5000,711,0.142200,1,0.998224,2.570599,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255253.340_y3364158.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank01_s300_x255253.340_y3364158.631.png
DJI_202510311500_012_新建面状航线1,012,q_032,2,s500_x254839.058_y3364654.565,1,5000,476,0.095200,1,0.998625,2.537509,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254839.058_y3364654.565.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank02_s500_x254839.058_y3364654.565.png
DJI_202510311500_012_新建面状航线1,012,q_032,3,s200_x254461.063_y3364816.491,0,5000,201,0.040200,1,0.852251,2.175066,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254461.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank03_s200_x254461.063_y3364816.491.png
DJI_202510311500_012_新建面状航线1,012,q_032,4,s500_x255394.480_y3365860.735,1,5000,257,0.051400,1,0.846660,2.463276,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3365860.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank04_s500_x255394.480_y3365860.735.png
DJI_202510311500_012_新建面状航线1,012,q_032,5,s500_x255380.764_y3365251.700,1,5000,136,0.027200,1,0.992024,2.413645,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255380.764_y3365251.700.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank05_s500_x255380.764_y3365251.700.png
DJI_202510311500_012_新建面状航线1,012,q_032,6,s500_x255353.340_y3364033.631,1,5000,484,0.096800,1,0.997850,2.318932,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255353.340_y3364033.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank06_s500_x255353.340_y3364033.631.png
DJI_202510311500_012_新建面状航线1,012,q_032,7,s300_x254725.317_y3364170.530,1,5000,480,0.096000,1,0.930128,2.003209,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254725.317_y3364170.530.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank07_s300_x254725.317_y3364170.530.png
DJI_202510311500_012_新建面状航线1,012,q_032,8,s300_x254964.058_y3364779.565,1,5000,668,0.133600,1,0.999615,2.572250,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254964.058_y3364779.565.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank08_s300_x254964.058_y3364779.565.png
DJI_202510311500_012_新建面状航线1,012,q_032,9,s500_x254324.835_y3365275.528,0,5000,79,0.015800,1,0.982346,2.442273,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254324.835_y3365275.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank09_s500_x254324.835_y3365275.528.png
DJI_202510311500_012_新建面状航线1,012,q_032,10,s300_x254752.800_y3365163.601,0,5000,93,0.018600,1,0.985657,2.076430,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254752.800_y3365163.601.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank10_s300_x254752.800_y3365163.601.png
DJI_202510311500_012_新建面状航线1,012,q_032,11,s500_x254852.800_y3365263.601,1,5000,29,0.005800,0,0.956723,2.180143,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254852.800_y3365263.601.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank11_s500_x254852.800_y3365263.601.png
DJI_202510311500_012_新建面状航线1,012,q_032,12,s300_x253141.241_y3363981.380,0,5000,200,0.040000,1,0.994011,2.214070,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253141.241_y3363981.380.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank12_s300_x253141.241_y3363981.380.png
DJI_202510311500_012_新建面状航线1,012,q_032,13,s200_x253091.241_y3363931.380,0,5000,183,0.036600,1,0.991489,2.502718,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x253091.241_y3363931.380.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank13_s200_x253091.241_y3363931.380.png
DJI_202510311500_012_新建面状航线1,012,q_032,14,s300_x255267.051_y3364542.665,1,5000,354,0.070800,1,0.996871,2.561450,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255267.051_y3364542.665.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank14_s300_x255267.051_y3364542.665.png
DJI_202510311500_012_新建面状航线1,012,q_032,15,s300_x255239.632_y3363324.598,0,5000,252,0.050400,1,0.994558,1.998638,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255239.632_y3363324.598.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank15_s300_x255239.632_y3363324.598.png
DJI_202510311500_012_新建面状航线1,012,q_032,16,s200_x254311.063_y3364816.491,0,5000,241,0.048200,1,0.994203,2.474726,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254311.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank16_s200_x254311.063_y3364816.491.png
DJI_202510311500_012_新建面状航线1,012,q_032,17,s500_x254297.293_y3364057.454,0,5000,25,0.005000,0,0.908922,2.104983,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254297.293_y3364057.454.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank17_s500_x254297.293_y3364057.454.png
DJI_202510311500_012_新建面状航线1,012,q_032,18,s500_x255867.683_y3363412.726,0,5000,44,0.008800,0,0.957207,1.899771,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255867.683_y3363412.726.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank18_s500_x255867.683_y3363412.726.png
DJI_202510311500_012_新建面状航线1,012,q_032,19,s300_x254436.063_y3364791.491,0,5000,19,0.003800,0,0.337531,1.791949,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254436.063_y3364791.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank19_s300_x254436.063_y3364791.491.png
DJI_202510311500_012_新建面状航线1,012,q_032,20,s300_x254449.835_y3365400.528,0,5000,28,0.005600,0,0.721504,1.881638,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150305_0003_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254449.835_y3365400.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_032/rank20_s300_x254449.835_y3365400.528.png
DJI_202510311500_012_新建面状航线1,012,q_033,1,s500_x255353.340_y3364033.631,1,5000,731,0.146200,1,0.991770,2.474096,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150408_0019_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255353.340_y3364033.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_033/rank01_s500_x255353.340_y3364033.631.png
DJI_202510311500_012_新建面状航线1,012,q_033,2,s300_x255253.340_y3364158.631,1,5000,724,0.144800,1,0.994142,2.509481,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150408_0019_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255253.340_y3364158.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_033/rank02_s300_x255253.340_y3364158.631.png
DJI_202510311500_012_新建面状航线1,012,q_033,3,s500_x254852.800_y3365263.601,0,5000,77,0.015400,1,0.665054,2.341267,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311500_012_新建面状航线1/DJI_20251031150408_0019_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254852.800_y3365263.601.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311500_012_新建面状航线1/q_033/rank03_s500_x254852.800_y3365263.601.png
