query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_037,s300_x253696.869_y3365412.480,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,517,0.258500,0.734000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""ok"": 517, ""nodata"": 1468, ""unstable_local_height"": 15}"
q_037,s200_x255353.340_y3364033.631,ok,,2000,1529,0.764500,0.230500,55,0.035971,386352.958101,19.569231,924.157176,5.251470,0.000000,"[0.7094671771263652, -2.9057238427902745, 0.3929312588767184]","[1797912.1318194075, -2768797.406872662, 696479.6791906845]",255232.937999,3364322.681438,316.379123,"{""ok"": 1529, ""nodata"": 461, ""unstable_local_height"": 10}"
q_037,s200_x253891.675_y3363151.329,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,27,0.013500,0.985500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1971, ""ok"": 27, ""unstable_local_height"": 2}"
q_037,s200_x254311.063_y3364966.491,ok,,2000,1961,0.980500,0.019500,21,0.010709,61049.904295,32.689518,346.785325,4.862845,0.000000,"[-1.8477171905488339, -0.3164213596076244, -0.09264425960267404]","[-1129656.9930246654, 846602.4705365658, 3065872.176301527]",254578.532662,3365653.370921,154.743664,"{""ok"": 1961, ""nodata"": 39}"
q_037,s200_x255544.480_y3366010.735,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_037,s300_x254752.800_y3365163.601,ok,,2000,1759,0.879500,0.114000,13,0.007391,2827.434203,35.745899,1988.290749,4.913797,1.000000,"[-0.8935124653313523, 1.9838999668279385, -0.6312042295246068]","[1287714.2081358428, -1881804.9576010576, 2496842.176991245]",256780.143439,3371599.340181,-695.927144,"{""ok"": 1759, ""nodata"": 228, ""unstable_local_height"": 13}"
q_037,s200_x255717.683_y3363262.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_037,s200_x253091.241_y3364231.380,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,24,0.012000,0.988000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1976, ""ok"": 24}"
q_037,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,1807,0.903500,0.088500,0,0.0,13048278.59126928,29.557000000000002,,,1.0,,,,,,"{""ok"": 1807, ""nodata"": 177, ""unstable_local_height"": 16}"
q_037,s300_x255767.683_y3363312.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_037,s300_x254922.843_y3363177.460,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,29,0.014500,0.985000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1970, ""ok"": 29, ""unstable_local_height"": 1}"
q_037,s200_x253919.267_y3364369.404,pnp_failed,solvePnPRansac did not converge,2000,1709,0.854500,0.126000,0,0.0,19567233.403910156,28.054648,,,1.0,,,,,,"{""ok"": 1709, ""nodata"": 252, ""unstable_local_height"": 39}"
q_037,s200_x255867.683_y3363262.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_037,s200_x253810.673_y3365746.519,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,116,0.058000,0.941500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1883, ""ok"": 116, ""unstable_local_height"": 1}"
q_037,s300_x254436.063_y3365016.491,ok,,2000,1887,0.943500,0.022000,7,0.003710,2532961.053143,36.215402,1695.222456,5.902345,0.000000,"[1.9410277331223085, -0.28871299322877875, -1.0208525125067078]","[-789483.9857304946, 2061963.1242236178, -2551874.673357964]",254579.412500,3364852.234456,30.322482,"{""ok"": 1887, ""nodata"": 44, ""unstable_local_height"": 69}"
q_037,s200_x254624.835_y3365125.528,ok,,2000,1966,0.983000,0.017000,7,0.003561,102264.296683,30.581873,832.835152,5.253530,0.000000,"[-0.8381845951294633, -1.9626701182323458, 0.03306122006211566]","[-1744634.0361878772, -2711904.036907034, 995637.0344820447]",254048.133996,3365252.450976,129.851672,"{""ok"": 1966, ""nodata"": 34}"
q_037,s200_x254311.063_y3364816.491,pnp_failed,solvePnPRansac did not converge,2000,1786,0.893000,0.033500,0,0.0,17686242.45055681,53.259892,,,1.0,,,,,,"{""ok"": 1786, ""unstable_local_height"": 147, ""nodata"": 67}"
q_038,s500_x255367.051_y3364642.665,ok,,2000,1337,0.668500,0.302500,346,0.258788,8257819.391395,50.154205,61.060224,4.582224,0.000000,"[-3.0222887542589234, -0.7710878188501995, -0.007733688091644016]","[-1835923.715784797, 2830435.3501459383, 66909.24757497247]",255157.969359,3364721.573133,393.587498,"{""ok"": 1337, ""nodata"": 605, ""unstable_local_height"": 58}"
q_038,s300_x254964.058_y3364554.565,ok,,2000,1907,0.953500,0.025500,266,0.139486,5299637.011986,35.065022,57.414026,5.377672,0.000000,"[-3.0276865830503876, -0.7714239303150793, 0.012128757216697572]","[-1833749.3172104717, 2831919.8016212126, 63601.03229264452]",255164.427810,3364720.252109,390.285182,"{""ok"": 1907, ""unstable_local_height"": 42, ""nodata"": 51}"
q_038,s200_x255367.051_y3364642.665,ok,,2000,1279,0.639500,0.343000,117,0.091478,1976342.187647,55.467002,82.919534,4.391568,0.000000,"[-3.0254735737510767, -0.7666119399924932, 0.1377860329714474]","[-1819875.1888816645, 2837574.3022967437, 150858.33252555924]",255189.193395,3364730.324422,424.430335,"{""ok"": 1279, ""nodata"": 686, ""unstable_local_height"": 35}"
q_038,s300_x255267.051_y3364767.665,ok,,2000,1429,0.714500,0.257500,147,0.102869,5244769.263423,53.879966,215.735552,4.466833,0.000000,"[3.020861111367767, 0.7788549753304773, -0.1160606739038339]","[-1849632.283286779, 2822225.139849557, 18027.521486344933]",255190.212104,3364713.524530,410.366026,"{""nodata"": 515, ""unstable_local_height"": 56, ""ok"": 1429}"
q_038,s300_x255492.051_y3364767.665,ok,,2000,1168,0.584000,0.389000,72,0.061644,1698809.333456,43.560294,138.888970,4.833414,0.000000,"[-2.9727242366248414, -0.82380534224692, -0.02456764367947184]","[-1950634.8657551953, 2748668.3377342676, 162182.29183842798]",255139.998295,3364722.949481,400.818340,"{""nodata"": 778, ""ok"": 1168, ""unstable_local_height"": 54}"
q_038,s200_x255217.051_y3364492.665,ok,,2000,1757,0.878500,0.108500,111,0.063176,192555.048628,32.926714,199.811369,4.476845,0.000000,"[1.276550038873128, 0.2578622275223089, -0.4061348043263913]","[-1683397.4280947384, -746958.9404381004, -2826657.3353642495]",255500.601351,3363998.465165,142.355367,"{""ok"": 1757, ""nodata"": 217, ""unstable_local_height"": 26}"
q_038,s200_x254675.317_y3364045.530,ok,,2000,1810,0.905000,0.074000,22,0.012155,103869.376423,56.557967,554.825274,4.547466,0.000000,"[0.40128904645369873, 1.4289883720922847, -2.409823956892368]","[-1115068.175697227, 1559318.1192781678, 2776292.6227460112]",254763.310632,3364185.847444,9.347487,"{""unstable_local_height"": 42, ""ok"": 1810, ""nodata"": 148}"
q_038,s200_x255908.727_y3365089.824,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_038,s200_x253783.067_y3364528.442,pnp_failed,solvePnPRansac did not converge,2000,1610,0.805000,0.108000,0,0.0,20708963.756693438,53.09299599999999,,,1.0,,,,,,"{""ok"": 1610, ""nodata"": 216, ""unstable_local_height"": 174}"
q_038,s200_x254989.058_y3364654.565,ok,,2000,1878,0.939000,0.048000,31,0.016507,1331789.242795,39.990048,883.145808,4.332540,0.000000,"[-3.0436244156937424, -0.7542261765464311, -0.18013461674687817]","[-1790146.5628062817, 2857914.8353317245, -118254.2252456079]",255124.192209,3364698.717020,417.563348,"{""ok"": 1878, ""nodata"": 96, ""unstable_local_height"": 26}"
q_038,s200_x253633.067_y3364528.442,dsm_coverage_insufficient,less than half of the correspondences survived DSM sampling,2000,990,0.495000,0.498000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 996, ""ok"": 990, ""unstable_local_height"": 14}"
q_038,s300_x255267.051_y3364542.665,ok,,2000,1646,0.823000,0.139500,31,0.018834,143673.568296,52.577350,820.112116,4.634477,0.000000,"[0.859424278363275, 0.9370247292286622, -1.3649109606983487]","[-3356426.1135115284, -15916.649607039395, 346410.1304273798]",255644.533634,3364594.394862,64.401238,"{""ok"": 1646, ""unstable_local_height"": 75, ""nodata"": 279}"
q_038,s200_x255530.764_y3365101.700,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,297,0.148500,0.841500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1683, ""ok"": 297, ""unstable_local_height"": 20}"
q_038,s300_x255505.764_y3365151.700,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,413,0.206500,0.771500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1543, ""ok"": 413, ""unstable_local_height"": 44}"
q_038,s300_x254950.317_y3364395.530,ok,,2000,1871,0.935500,0.062000,12,0.006414,23862.409525,28.763000,1647.992614,4.818934,0.000000,"[0.7786342352534292, 0.9080773704560086, -1.7208265491159762]","[-3128356.5936145284, 857566.9918852716, 927799.8002674415]",255300.410511,3364174.533512,14.824616,"{""ok"": 1871, ""unstable_local_height"": 5, ""nodata"": 124}"
q_038,s200_x254119.759_y3363139.382,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,71,0.035500,0.964000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1928, ""ok"": 71, ""unstable_local_height"": 1}"
q_038,s200_x254989.058_y3364504.565,ok,,2000,1958,0.979000,0.017000,6,0.003064,235.188395,32.160761,1269.961198,3.653706,0.000000,"[-0.20404805158916436, -1.5879255825234184, -2.463324937654204]","[-573346.9025119338, 1373605.8385077387, -3027786.6689824867]",255015.720911,3364220.379899,25.090969,"{""ok"": 1958, ""nodata"": 34, ""unstable_local_height"": 8}"
q_038,s300_x254725.317_y3364170.530,ok,,2000,1890,0.945000,0.018000,14,0.007407,284628.296906,48.968197,1887.875425,5.690122,0.000000,"[0.8566237094300372, 0.8220142713940964, 2.0147138947532355]","[1470049.828310648, 1418511.4778669588, -2684502.1012924025]",254492.064967,3363778.623559,54.348641,"{""ok"": 1890, ""unstable_local_height"": 74, ""nodata"": 36}"
q_038,s300_x254950.317_y3364170.530,pnp_failed,solvePnPRansac did not converge,2000,1850,0.925000,0.050000,0,0.0,11595198.617794687,62.994693,,,1.0,,,,,,"{""ok"": 1850, ""unstable_local_height"": 50, ""nodata"": 100}"
q_038,s200_x254975.317_y3364345.530,ok,,2000,1885,0.942500,0.037500,6,0.003183,2738.385952,26.596432,2947.243473,2.489165,0.000000,"[-1.943696498891807, -0.658483935874625, -0.27013430512691355]","[-2081653.6005115137, 1023615.1598865996, 2450122.57562593]",254553.603191,3364427.559835,37.268896,"{""ok"": 1885, ""unstable_local_height"": 40, ""nodata"": 75}"
q_039,s200_x254839.058_y3364954.565,ok,,2000,1716,0.858000,0.114500,378,0.220280,4197602.338258,44.701999,25.155969,5.068598,0.000000,"[-3.036673478272416, -0.7861112100106842, -0.020033441736006317]","[-1855777.152887059, 2818613.0726193683, 1657.5615935528585]",254986.763276,3365036.824835,399.859907,"{""ok"": 1716, ""unstable_local_height"": 55, ""nodata"": 229}"
q_039,s200_x254852.800_y3365263.601,ok,,2000,1803,0.901500,0.098500,107,0.059346,382609.224839,28.466336,160.633861,4.930850,0.000000,"[2.485506195683426, 0.18970449488300525, 0.17124463464722253]","[-569379.0970310838, 2612985.86818059, -2057991.8278044094]",254901.955772,3364854.086754,185.889135,"{""ok"": 1803, ""nodata"": 197}"
q_039,s300_x253908.067_y3365028.442,ok,,2000,1902,0.951000,0.049000,46,0.024185,122100.239188,24.438761,1279.504375,4.743752,0.000000,"[1.7615911003045286, 0.2732559782891393, 1.8740555639991587]","[834661.6887929225, 2659454.2877927385, -1901685.6803845873]",253694.020875,3364729.550502,257.543089,"{""ok"": 1902, ""nodata"": 98}"
q_039,s200_x254675.317_y3364195.530,ok,,2000,1880,0.940000,0.015000,19,0.010106,28057.693877,41.966069,450.970821,5.291951,0.000000,"[1.3861212415566913, 2.7789424237724623, -0.43530870923135223]","[-2483585.1912861266, -2118901.8623789563, 852237.7948979789]",254265.309669,3364461.116405,558.857976,"{""unstable_local_height"": 90, ""ok"": 1880, ""nodata"": 30}"
q_039,s200_x254624.835_y3365275.528,ok,,2000,1751,0.875500,0.118500,21,0.011993,111501.324994,25.366207,2454.400110,4.321498,0.000000,"[1.9504179874030967, 0.7017978469125623, -0.5206296909201471]","[-2430485.993339438, 1183730.293589302, -2019738.154493305]",254807.613302,3364950.893337,591.720308,"{""ok"": 1751, ""nodata"": 237, ""unstable_local_height"": 12}"
q_039,s500_x253783.067_y3364678.442,ok,,2000,1342,0.671000,0.323500,5,0.003726,39.840090,25.367360,802.274751,3.302588,0.000000,"[0.10544421259566117, 2.6185289590888483, 1.6982968724181207]","[96909.05267734591, -1383616.9687489225, -3075291.086481377]",253670.309778,3364053.198257,-22.934433,"{""nodata"": 647, ""ok"": 1342, ""unstable_local_height"": 11}"
q_039,s300_x254449.835_y3365400.528,ok,,2000,1756,0.878000,0.120500,24,0.013667,37.853922,29.656001,1420.165831,1.410232,0.000000,"[-1.9633377840911264, -1.227815259917428, 0.369678054230127]","[-2250013.579858398, 565141.4074800654, 2452096.9968413706]",254184.478632,3366020.350368,4780.548554,"{""ok"": 1756, ""nodata"": 241, ""unstable_local_height"": 3}"
q_039,s300_x254964.058_y3364554.565,ok,,2000,1877,0.938500,0.050500,11,0.005860,277501.984142,43.698621,2573.247750,4.851449,0.000000,"[0.3954475532999054, 2.414945426203307, 0.6878533723316039]","[-195114.8211361691, -2873782.3618800123, -1757025.0055721463]",254769.510504,3364360.871732,385.177787,"{""ok"": 1877, ""nodata"": 101, ""unstable_local_height"": 22}"
q_039,s300_x255267.051_y3364542.665,ok,,2000,1711,0.855500,0.083000,22,0.012858,184127.862388,33.339461,1088.080688,5.319923,1.000000,"[-0.2620117241578814, -0.2188269460247575, -0.3101418114499287]","[-1338573.1001943185, -3023045.0933747287, 674810.421819904]",254876.374160,3364667.385137,-328.371579,"{""ok"": 1711, ""nodata"": 166, ""unstable_local_height"": 123}"
q_039,s200_x255203.340_y3364333.631,ok,,2000,1907,0.953500,0.036000,12,0.006293,66498.841451,29.348000,714.833074,5.336204,0.000000,"[-2.642982298632862, -0.6512371981788844, -1.1440057326978825]","[-1715741.5963616448, 2898542.744632405, -189869.35519626687]",254748.326553,3363996.566855,168.204258,"{""ok"": 1907, ""nodata"": 72, ""unstable_local_height"": 21}"
q_039,s300_x254950.317_y3364170.530,ok,,2000,1903,0.951500,0.042000,6,0.003153,2680512.071876,22.202726,398238669170823.125000,3.998134,0.000000,"[-1.3486208975251042, -0.8012192305059714, 1.1378068560278378]","[451970.2744554253, 186394.16866509765, 3338366.95491146]",255052.797753,3364321.909546,-7.659554,"{""ok"": 1903, ""nodata"": 84, ""unstable_local_height"": 13}"
q_039,s200_x253810.673_y3365746.519,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,112,0.056000,0.941000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1882, ""ok"": 112, ""unstable_local_height"": 6}"
q_039,s200_x254825.317_y3364045.530,ok,,2000,1568,0.784000,0.211000,12,0.007653,19280.676866,33.477759,798.237889,5.979570,0.000000,"[1.781403880019926, 1.853534344683366, 1.0626524057598243]","[-2289970.128937217, 12340.713206580947, -2476747.690485669]",254784.786587,3363551.592332,72.107219,"{""ok"": 1568, ""nodata"": 422, ""unstable_local_height"": 10}"
q_039,s200_x255339.632_y3363274.598,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,16,0.008000,0.992000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1984, ""ok"": 16}"
q_039,s300_x255464.632_y3363324.598,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,23,0.011500,0.987500,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1975, ""unstable_local_height"": 2, ""ok"": 23}"
q_039,s200_x255016.545_y3366022.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,258,0.129000,0.867000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1734, ""ok"": 258, ""unstable_local_height"": 8}"
q_039,s300_x255992.683_y3363312.726,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,0,0.000000,1.000000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 2000}"
q_039,s300_x254725.317_y3364170.530,ok,,2000,1907,0.953500,0.009500,8,0.004195,44747.378402,37.305630,1309.358237,4.099459,1.000000,"[-0.28315761680800267, -0.31242025790520944, 0.5122649527447969]","[1245343.973676112, -2940331.4853514535, 1088461.39392336]",254647.968518,3363975.706563,-959.355283,"{""ok"": 1907, ""unstable_local_height"": 74, ""nodata"": 19}"
q_039,s200_x254474.835_y3365425.528,ok,,2000,1281,0.640500,0.357500,5,0.003903,11941948.207241,21.032861,1775.621042,3.578142,0.000000,"[0.9419594655278971, -0.9457539378687703, -0.015527099385699298]","[1094697.404573202, -1980600.2056714625, -2503786.1847870317]",254331.892177,3365323.183558,15.655641,"{""ok"": 1281, ""nodata"": 715, ""unstable_local_height"": 4}"
q_039,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,1572,0.786000,0.192500,0,0.0,20826525.462450467,34.514773,,,1.0,,,,,,"{""ok"": 1572, ""nodata"": 385, ""unstable_local_height"": 43}"
q_040,s200_x254702.800_y3365263.601,ok,,2000,1731,0.865500,0.131000,514,0.296938,4986183.027551,33.009281,19.109309,4.375560,0.000000,"[-2.989036713600521, -0.8135642835593927, -0.02076549894780534]","[-1925383.9099143844, 2769122.4508134397, 124328.48362890897]",254816.218958,3365363.050519,390.837252,"{""ok"": 1731, ""nodata"": 262, ""unstable_local_height"": 7}"
q_040,s200_x254624.835_y3365275.528,ok,,2000,1682,0.841000,0.156000,316,0.187872,1190951.543772,27.859998,24.263861,5.213952,0.000000,"[3.014265707302347, 0.7324381279097109, 0.024950424375699533]","[-1768933.9665884878, 2870662.429281974, -143165.654994162]",254830.484224,3365321.356248,399.131412,"{""ok"": 1682, ""nodata"": 312, ""unstable_local_height"": 6}"
q_040,s300_x254449.835_y3365400.528,ok,,2000,1756,0.878000,0.117000,204,0.116173,1702254.868747,26.718000,28.900271,5.116768,0.000000,"[3.0138625039605227, 0.7908238459718283, 0.0442996742719888]","[-1872428.3154399532, 2805691.4348953543, -111870.89426979092]",254817.688482,3365334.323697,395.821664,"{""ok"": 1756, ""nodata"": 234, ""unstable_local_height"": 10}"
q_040,s200_x254474.835_y3365425.528,ok,,2000,1686,0.843000,0.148500,77,0.045670,576791.238190,25.954479,51.417093,4.644313,0.000000,"[3.001777339765061, 0.7765349192344934, 0.14982763357976048]","[-1843244.059404229, 2818267.7389507266, -223901.22316536252]",254757.863810,3365324.913756,352.643492,"{""ok"": 1686, ""nodata"": 297, ""unstable_local_height"": 17}"
q_040,s200_x253905.470_y3363310.367,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,108,0.054000,0.944000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1888, ""ok"": 108, ""unstable_local_height"": 4}"
q_040,s200_x255016.545_y3366022.637,dsm_nodata_too_high,nodata or out-of-bounds dominates the sample set,2000,182,0.091000,0.906000,0,0.0,0.0,0.0,,,1.0,,,,,,"{""nodata"": 1812, ""ok"": 182, ""unstable_local_height"": 6}"
q_040,s500_x253783.067_y3364678.442,ok,,2000,1790,0.895000,0.078500,19,0.010615,55248.517663,31.472466,12230.570531,4.671784,0.000000,"[1.4768949750111229, -0.744084274318897, -2.2246213854259995]","[52229.61135924268, 2812431.992591715, -1862912.4019603697]",254076.568529,3364281.390064,297.368111,"{""ok"": 1790, ""nodata"": 157, ""unstable_local_height"": 53}"
q_040,s200_x253933.067_y3364978.442,pnp_failed,solvePnPRansac did not converge,2000,1796,0.898000,0.100500,0,0.0,20257489.48843125,26.452999999999996,,,1.0,,,,,,"{""ok"": 1796, ""nodata"": 201, ""unstable_local_height"": 3}"
q_040,s200_x254825.317_y3364045.530,ok,,2000,1681,0.840500,0.130500,10,0.005949,4666.671643,20.790031,2310.891564,3.641934,0.000000,"[1.7358977800975297, -1.200667475881338, 0.4314827699016556]","[2789498.086401936, 367461.3844957614, -1861381.7554822862]",254082.362445,3364002.321431,131.454001,"{""unstable_local_height"": 58, ""ok"": 1681, ""nodata"": 261}"
q_040,s200_x255203.340_y3364333.631,ok,,2000,1886,0.943000,0.045500,58,0.030753,155604.763445,28.184429,1244.445835,4.823905,0.000000,"[2.816214303993018, 1.0835704020063686, 0.4610754931381065]","[-2333078.002940235, 2334377.134067777, -698695.7133168435]",254943.928524,3363888.933846,325.158488,"{""ok"": 1886, ""unstable_local_height"": 23, ""nodata"": 91}"
