query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_035,s500_x255380.764_y3365251.700,ok,,applicable_success,,2000,2000,1.000000,0.000000,180.000000,0.090000,113271.989314,0.009962,0.308748,16.601538,0.912477,4.564093,0.385629,0.000000,"[0.9309340682679538, -2.45987039899575, -1.1087059428346677]","[1673876.4499095378, -1501786.5102305699, -2513102.281467839]",254207.268070,3362778.221057,3077.309848,"{""ok"": 2000}",0.143925,11
q_035,s700_x253896.869_y3365387.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,98.000000,0.049000,125545.548563,0.011042,0.168096,14.549502,0.799690,4.021838,0.000000,0.000000,"[-1.3769802589460665, 0.024251895335337198, 0.1684388817158111]","[198834.10920198326, -641500.9196438558, 3308488.593524738]",253894.427132,3366406.508508,213.805683,"{""ok"": 2000}",0.131049,12
q_035,s500_x254866.545_y3366247.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,206.000000,0.103000,133134.899588,0.011709,0.353345,14.572791,0.800970,4.792132,0.547800,0.000000,"[2.2729034412113176, -1.056290715257206, -0.0855269355001757]","[2079469.6568608296, 1813966.266146065, -1940530.4809177648]",253895.743098,3363905.517914,1683.471436,"{""ok"": 2000}",0.129813,13
q_035,s300_x254449.835_y3365625.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,254.000000,0.127000,91440.029804,0.008042,0.435678,11.016657,0.605513,5.370441,0.959069,0.000000,"[2.283866872658032, -0.7341599116267367, 0.13378128881729018]","[1614204.3329207448, 2059386.413039978, -2128226.51005686]",253541.411202,3363300.690829,1149.180257,"{""ok"": 2000}",0.091890,14
q_035,s200_x255530.764_y3365401.700,ok,,applicable_success,,2000,2000,1.000000,0.000000,82.000000,0.041000,40040.777780,0.003522,0.140652,12.469666,0.685375,4.351239,0.234256,0.000000,"[-1.3346741694617412, 0.8273433266123666, 0.3554538667930447]","[2059725.6771975062, -735207.4026721362, 2572163.9157206975]",256499.916318,3366486.984409,419.908335,"{""ok"": 2000}",0.086423,15
q_035,s700_x254939.058_y3364754.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,78.000000,0.039000,203089.367344,0.017862,0.133791,14.038838,0.771622,4.543127,0.370719,0.000000,"[-1.1995930886365138, 0.11655729310065756, 0.27290339790978624]","[663128.8765503471, -1164533.762815693, 3098078.0823448272]",255588.819838,3365804.648604,136.266187,"{""ok"": 2000}",0.083014,16
q_035,s300_x255505.764_y3365376.700,ok,,applicable_success,,2000,2000,1.000000,0.000000,107.000000,0.053500,119688.324353,0.010527,0.183533,13.772794,0.756999,5.047263,0.729239,0.000000,"[-1.3933936471104231, 1.3845135363955061, 1.3833654246636458]","[3300403.675978597, 592260.4504786087, -377801.04643638944]",257139.621249,3364527.988502,1061.165959,"{""ok"": 2000}",0.058164,17
q_035,s500_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,112.000000,0.056000,59011.574054,0.005190,0.192110,13.261086,0.728874,5.034386,0.720081,0.000000,"[-1.2224385060958152, 0.21525018268403961, 0.20052259076163045]","[653606.6856093272, -1116088.2850280472, 3119386.33839153]",254516.023171,3367290.814768,224.321494,"{""ok"": 2000}",0.057399,18
q_035,s200_x254716.545_y3365722.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,111.000000,0.055500,66837.853227,0.005878,0.190395,7.779821,0.427605,5.427996,1.000000,0.000000,"[-0.9561392317616102, 0.9252396409413086, -0.3834950974295399]","[203263.76953656375, -1682748.0320083685, 2920455.4206751403]",255235.455269,3367027.149484,-19.887507,"{""ok"": 2000}",-0.001041,19
q_035,s200_x253077.414_y3363472.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,33.000000,0.016500,27227.321383,0.002395,0.056604,7.533303,0.414056,4.894820,0.620828,0.000000,"[2.2389028239585445, -1.2633306129924793, -0.980711039308802]","[1874114.0341804782, 1962168.5395298097, -2002890.033865145]",253386.228659,3363000.548898,75.031690,"{""ok"": 2000}",-0.003808,20
q_036,s500_x254672.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,677.000000,0.338500,5904141.496311,0.719940,1.000000,10.276738,0.552310,4.765474,0.284368,0.000000,"[-2.071889062341677, 1.2522181488632762, 0.4841256254924127]","[2842530.1927160793, 1250658.4362361503, 1318579.571983056]",254820.719373,3364200.163373,412.339410,"{""ok"": 2000}",0.508329,1
q_036,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,312.000000,0.156000,8200878.765498,1.000000,0.460857,18.606823,1.000000,4.793757,0.301470,0.000000,"[-2.0644148802510296, 1.2396027350793415, 0.514735466395981]","[2846177.8194879405, 1259141.8272774974, 1302532.4028054194]",254832.233450,3364196.389879,405.983402,"{""ok"": 2000}",0.458824,2
q_036,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,321.000000,0.160500,3748135.329189,0.457041,0.474151,11.938045,0.641595,4.513978,0.132286,0.000000,"[-2.068312171991053, 1.2342637119937443, 0.5368859679415884]","[2849318.3722599205, 1284964.8002803354, 1270030.178235602]",254837.229576,3364191.463309,403.374180,"{""ok"": 2000}",0.308171,3
q_036,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,554.000000,0.277000,921673.116799,0.112387,0.818316,5.396487,0.290027,4.345984,0.030699,0.000000,"[-2.072758063594027, 1.263608071239245, 0.5214082739026172]","[2875453.432923977, 1260890.345054619, 1234756.9352093025]",254825.080473,3364188.700392,403.399268,"{""ok"": 2000}",0.300793,4
q_036,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,190.000000,0.095000,4237121.840985,0.516667,0.280650,16.898997,0.908215,4.835150,0.326501,0.000000,"[-2.0639056913341873, 1.2354261658846037, 0.529762361237247]","[2849049.6431901967, 1269506.329784769, 1286086.8594665397]",254837.788792,3364194.872150,405.493024,"{""ok"": 2000}",0.271968,5
q_036,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,292.000000,0.146000,750261.864898,0.091486,0.431315,14.006881,0.752782,4.680234,0.232822,0.000000,"[-2.120115186897623, 1.2853926409576077, 0.4327916545616374]","[2838837.4044598634, 1312075.365506397, 1265768.9859796024]",254790.876577,3364192.638476,447.254564,"{""ok"": 2000}",0.204930,6
q_036,s200_x254839.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,46.000000,0.023000,1410627.307339,0.172009,0.067947,10.278221,0.552390,4.486872,0.115895,0.000000,"[-0.891895916078454, -0.7287508907583331, -1.0413823712220345]","[-3233861.7262148326, -685128.2620410811, 676507.1487170443]",254641.702581,3364532.942964,31.694001,"{""ok"": 2000}",0.107141,7
q_036,s200_x254474.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,21.000000,0.010500,1273.426398,0.000155,0.031019,15.762993,0.847162,4.665723,0.224047,0.000000,"[-1.7689707167779896, -1.3733953279757027, -0.3716523126492383]","[-3119061.948546308, -22866.704728317625, 1289089.5813433975]",252959.137651,3365536.180284,409.465866,"{""ok"": 2000}",0.071704,8
q_036,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,62.000000,0.031000,126947.751603,0.015480,0.091581,8.927452,0.479795,4.682176,0.233997,0.000000,"[1.7103776940633777, -1.8476409085977055, -0.6584910719673124]","[2494287.5923685906, -10139.677151974223, -2271925.7663793704]",254531.381189,3364287.987533,455.372855,"{""ok"": 2000}",0.056066,9
q_036,s200_x254716.545_y3365722.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,94.000000,0.047000,84240.439254,0.010272,0.138848,7.732372,0.415566,4.868337,0.346570,0.000000,"[2.2809402097823437, -0.5192181068991144, -0.09738422827957552]","[900183.6857215116, 2164147.9734983356, -2427955.208335206]",254802.741120,3365101.656445,133.507910,"{""ok"": 2000}",0.051337,10
q_036,s700_x253896.869_y3365387.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,20.000000,0.010000,633.139184,0.000077,0.029542,14.572688,0.783191,4.295218,0.000000,1.000000,"[-1.0917624437764732, -2.572985090941336, -0.8601117749636364]","[-2207684.5363601856, -2001781.7232649701, -1532126.759920097]",248109.355825,3341665.500433,11265.829447,"{""ok"": 2000}",0.037247,11
q_036,s300_x254133.067_y3364803.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,157953.603600,0.019261,0.023634,17.668851,0.949590,4.673525,0.228765,1.000000,"[0.7791874329035524, 1.1050091250026322, 1.2398148935523232]","[1118614.3743412523, -909735.7915510958, -3049590.2770003]",254288.327791,3363666.973461,-352.823300,"{""ok"": 2000}",0.034024,12
q_036,s200_x254624.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,49.000000,0.024500,43814.966928,0.005343,0.072378,13.131146,0.705717,5.438832,0.691552,0.000000,"[1.0219411510303478, -2.2134074359126474, -0.6447340479745683]","[1802406.387898179, -1761482.7016673365, -2243302.1903456366]",254175.125566,3364415.223494,148.616307,"{""ok"": 2000}",0.024578,13
q_036,s500_x254699.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,14.000000,0.007000,680961.114414,0.083035,0.020679,14.275237,0.767204,4.855840,0.339013,1.000000,"[0.06073183273745406, -0.824851135511742, -2.1603976517330783]","[-2090888.7140355418, 1737314.3106226847, -1999680.473619759]",254500.814010,3365119.307603,-78.859199,"{""ok"": 2000}",0.019814,14
q_036,s300_x254674.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,13998.668351,0.001707,0.019202,13.837917,0.743701,5.507185,0.732886,0.000000,"[-0.3672363011636121, 0.9505007442085057, -0.7470906775196478]","[-1475828.889776936, -2163797.4349414012, 2128973.162684242]",255208.265567,3365633.032909,88.116362,"{""ok"": 2000}",0.007299,15
q_036,s700_x254411.063_y3364766.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,56531.161584,0.006893,0.038405,11.336040,0.609241,5.443799,0.694556,0.000000,"[0.5897458382573596, -2.266549405980994, -0.11716744934041343]","[1418834.7179438241, -2874311.520745982, -1049843.7357208957]",252704.972653,3363490.837341,358.455240,"{""ok"": 2000}",0.004773,16
q_036,s500_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,29.000000,0.014500,45528.232306,0.005552,0.042836,13.839744,0.743799,4.969928,0.408002,1.000000,"[-1.010892019143063, -0.3113448024196756, -0.7429493708441497]","[-2499601.137090723, -958409.7796062623, 2055080.600850951]",250626.825736,3365573.254370,-3780.194698,"{""ok"": 2000}",-0.002115,17
q_036,s200_x253091.241_y3363931.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,77.000000,0.038500,81266.155397,0.009909,0.113737,9.607622,0.516349,5.948909,1.000000,0.000000,"[-2.0736574971829382, 1.174261131292394, 0.2739590933844226]","[2590355.058475727, 1244552.6913231348, 1768263.3859290848]",253410.336704,3364727.221754,238.549101,"{""ok"": 2000}",-0.011590,18
q_036,s200_x254989.058_y3364804.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,10.000000,0.005000,107414.538093,0.013098,0.014771,10.119512,0.543860,5.016600,0.436225,1.000000,"[-1.2251417291556337, 1.2560263880430897, -1.6406806939311793]","[84904.48915210228, 1122360.2835996354, 3181743.8121525315]",255182.673985,3365304.866344,-155.284154,"{""ok"": 2000}",-0.031508,19
q_036,s300_x254991.545_y3365997.637,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,11831495.134790,0.000000,0.000000,9.086586,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_037,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,607.000000,0.303500,5987267.528188,1.000000,1.000000,12.323373,0.672220,4.641772,0.498412,0.000000,"[-2.054976286263811, 1.2348436696901106, 0.49771512023572145]","[2834651.255447717, 1231869.4639932304, 1353068.0072287892]",255016.099850,3364299.299186,403.523278,"{""ok"": 2000}",0.558431,1
q_037,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,238.000000,0.119000,4616654.445179,0.771079,0.392092,18.332364,1.000000,4.533483,0.456187,0.000000,"[-2.0617230318892625, 1.2325229271846159, 0.4962422005325435]","[2828307.3197365324, 1249666.5547293632, 1350021.320011367]",255016.018525,3364299.781848,406.848828,"{""ok"": 2000}",0.361269,2
q_037,s200_x254675.317_y3364195.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,502.000000,0.251000,1473304.876038,0.246073,0.827018,8.556723,0.466755,4.486451,0.437848,0.000000,"[-2.0549304582022145, 1.24880606345265, 0.3929850237092472]","[2788123.7332158503, 1172558.875567572, 1495050.3745742019]",254989.510385,3364325.201803,420.728838,"{""ok"": 2000}",0.305113,3
q_037,s200_x254675.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,239.000000,0.119500,1155137.311350,0.192932,0.393740,9.686321,0.528373,4.994543,0.635967,0.000000,"[-1.9620762359346697, 1.137613278126958, 0.3406132898802013]","[2605242.2562188646, 1000969.2690412817, 1895963.1869619587]",254971.193035,3364356.205200,335.738620,"{""ok"": 2000}",0.152072,4
q_037,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,139.000000,0.069500,36908.607646,0.006165,0.228995,10.169797,0.554746,4.815118,0.566004,0.000000,"[1.7950150750780878, -1.7927406568545114, -0.6479330283716758]","[2527376.2430369356, 225375.77189453406, -2221391.619595297]",254537.173215,3362769.139519,426.361412,"{""ok"": 2000}",0.067064,5
q_037,s200_x253091.241_y3363931.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,12.000000,0.006000,31688.197702,0.005293,0.019769,9.867888,0.538277,3.363552,0.000000,0.000000,"[-2.159521558328759, 0.6719968509159935, -0.05056731113815057]","[1288124.4193075486, 1780994.967532327, 2559855.4481630074]",253106.439009,3364521.456593,90.207220,"{""ok"": 2000}",0.060905,6
q_037,s200_x254989.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,9.000000,0.004500,717837.466948,0.119894,0.014827,10.936392,0.596562,4.430532,0.416044,0.000000,"[-1.420385313437096, 0.9777899014657268, 0.09380658949617486]","[1831146.5861819522, -599835.3869900781, 2770374.480613117]",255324.145821,3364919.680945,442.438743,"{""ok"": 2000}",0.052341,7
q_037,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,108.671108,0.000018,0.024712,18.208905,0.993266,4.761696,0.545174,0.000000,"[0.09063918665650982, 1.7256937166476487, 0.5415933406986833]","[838368.745406089, -3070281.8669179585, -1119957.4944283587]",254089.547887,3364407.255943,-52.338271,"{""ok"": 2000}",0.052006,8
q_037,s500_x254699.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,28.000000,0.014000,27473.680740,0.004589,0.046129,13.202149,0.720155,4.355538,0.386802,0.000000,"[-0.009933163285258022, 2.137711013723815, 1.6728435901034153]","[1108805.7936373155, -987174.4650877147, -3029722.825524687]",254280.036307,3364301.675451,108.285063,"{""ok"": 2000}",0.047908,9
q_037,s200_x254311.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,12717.476181,0.002124,0.024712,7.977187,0.435142,3.572017,0.081286,0.000000,"[0.8487969477065364, -0.49112389021978925, -0.7517623867065085]","[-1480470.5889295836, -1270585.4704725114, -2752326.390630773]",254106.637380,3364061.678955,7.047401,"{""ok"": 2000}",0.043109,10
q_037,s300_x253127.414_y3363372.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,28.000000,0.014000,56868.853594,0.009498,0.046129,14.645372,0.798881,4.849777,0.579519,0.000000,"[-2.1382788051005015, 1.639764366245865, 1.2360997467929973]","[2896112.080510921, 1451346.0283875475, -934643.1405603223]",254818.788972,3361918.442988,211.373282,"{""ok"": 2000}",0.037736,11
q_037,s300_x254964.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,45.000000,0.022500,217993.643116,0.036410,0.074135,10.996463,0.599839,4.768498,0.547826,0.000000,"[0.3218761795956852, -1.4556181656948164, 1.933336942204584]","[2371384.3676131726, 367781.1324391896, 2373496.609787413]",254732.097643,3365609.077856,174.618721,"{""ok"": 2000}",0.035881,12
q_037,s500_x255227.800_y3365263.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,332535.376254,0.055540,0.042834,13.117346,0.715529,5.510136,0.837011,0.000000,"[-0.6047518409301909, 2.3085486419445918, 1.028620316197855]","[2171920.534717168, -2002214.5698856288, -1630459.5423326618]",255331.836814,3364417.614064,288.894136,"{""ok"": 2000}",0.014204,13
q_037,s500_x253227.414_y3363472.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,205510.166154,0.034325,0.013180,16.059176,0.876001,4.321876,0.373676,1.000000,"[0.4558024964898972, -0.5830428777709188, 0.12647423375082625]","[603225.3772611492, -3001172.224875772, -1414913.6673938094]",252192.490544,3362929.548951,-248.639552,"{""ok"": 2000}",0.012650,14
q_037,s300_x254674.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,19.000000,0.009500,36935.583731,0.006169,0.031301,14.118096,0.770119,5.289276,0.750891,0.000000,"[-1.0942134755914898, 2.4715535243839906, 1.2718797179270183]","[2431232.036591917, -1117865.1348574646, -2055566.3112763506]",254589.354836,3364676.622777,141.686435,"{""ok"": 2000}",0.012575,15
q_037,s200_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,120623.807251,0.020147,0.013180,6.000000,0.327290,4.161946,0.311315,0.000000,"[-1.2462605590026807, 0.9572536764136169, -2.2299574177633925]","[58704.00122795017, 2449016.5984924342, 2321019.4876133455]",253730.355534,3365097.441434,194.084657,"{""ok"": 2000}",0.010470,16
q_037,s300_x253141.241_y3363981.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,26.000000,0.013000,272112.321806,0.045448,0.042834,13.535552,0.738342,4.734615,0.534614,1.000000,"[0.4852137017465747, -0.20999557279093203, -0.7166024856570758]","[-2130571.7829127098, -2014365.8076439244, -1665861.7090798225]",253047.119048,3362747.063927,-550.019081,"{""ok"": 2000}",-0.005798,17
q_037,s700_x254952.800_y3365363.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,7.000000,0.003500,30108.939888,0.005029,0.011532,15.697350,0.856264,5.928136,1.000000,1.000000,"[0.63670007362893, -0.3825699401565452, -0.757527397860607]","[-1894794.456348111, -1678767.4610669482, -2229047.19318858]",254488.605656,3363390.104879,-401.992027,"{""ok"": 2000}",-0.059760,18
q_037,s500_x254852.800_y3365638.601,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,15959261.929519,0.000000,0.000000,15.654950,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_037,s700_x253327.414_y3363572.341,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,13.158768,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
