query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_013,s300_x254422.293_y3363957.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,22.000000,0.011000,5178.509859,0.000251,0.021912,11.904143,0.597890,4.581095,0.556558,0.000000,"[1.0147215373712513, -2.0580439163730597, 0.7603516367184688]","[2914864.5985369226, -1639778.7715846896, 439067.28424647514]",252532.721431,3363676.166316,-20.070334,"{""ok"": 2000}",0.011878,14
q_013,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,29.000000,0.014500,17992.388177,0.000873,0.028884,11.601436,0.582687,4.844003,0.709700,0.000000,"[-0.8825330769123815, 0.76641461263548, -1.3680061555614538]","[-1647070.6965220035, 267728.80490379466, 2933210.354668757]",254938.803969,3365003.681126,96.405230,"{""ok"": 2000}",-0.002356,15
q_013,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,60.000000,0.030000,56869.600685,0.002761,0.059761,11.915653,0.598468,5.147802,0.886661,0.000000,"[1.4227608662892326, 1.9095489560453183, 0.4203944289951368]","[-2310558.4696334903, -1384677.7790647931, -2030447.900531565]",254444.451339,3363627.458456,110.023480,"{""ok"": 2000}",-0.007177,16
q_013,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,868804.617246,0.042176,0.015936,11.609514,0.583092,5.069557,0.841084,0.000000,"[0.9348856999440271, 2.5433451552162216, -1.201710325118651]","[-1847262.4201003714, -1721355.0384888735, 2238072.0506894523]",254128.669968,3364495.017492,133.020551,"{""ok"": 2000}",-0.009668,17
q_013,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,164764.481484,0.007998,0.014940,5.640605,0.283302,4.621663,0.580189,0.000000,"[0.7177315306806163, -2.220775399471874, -0.06723416310776706]","[1730337.437833065, -2691722.9554939326, -1073821.5851457028]",254414.617757,3365680.629936,119.028735,"{""ok"": 2000}",-0.022451,18
q_013,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,17.000000,0.008500,18572.938005,0.000902,0.016932,6.866545,0.344875,5.007097,0.804701,0.000000,"[1.700716980630397, 1.1047866487984044, 1.2598507191906643]","[-739635.2166706157, 969304.5799706263, -3145269.8726077387]",254806.151793,3363689.642869,74.110114,"{""ok"": 2000}",-0.039821,19
q_013,s500_x254866.545_y3366247.637,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20663499.821518,0.000000,0.000000,31.531287,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_014,s300_x254422.293_y3364407.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,729.000000,0.364500,7660298.775016,0.719691,0.914680,13.541097,0.936761,3.799373,0.000000,0.000000,"[0.8247074797189777, -3.0163181524444287, -0.07330111253130472]","[1928767.5414095738, -2763437.2893331274, -164026.89922924485]",254498.896253,3364352.070756,400.434306,"{""ok"": 2000}",0.565885,1
q_014,s200_x254447.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,797.000000,0.398500,5518641.927244,0.518481,1.000000,9.932177,0.687099,4.023052,0.171170,0.000000,"[-0.823531228999789, 3.025066332314749, 0.005021014499177122]","[1924798.9469861563, -2771082.203140258, -2525.871463507879]",254502.502820,3364369.519009,398.153114,"{""ok"": 2000}",0.500763,2
q_014,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,659.000000,0.329500,7462068.220113,0.701067,0.826851,11.776976,0.814721,4.399193,0.459010,0.000000,"[0.8241165279392032, -3.02671570691435, 0.00098808531510694]","[1925016.1642357449, -2770931.1501785237, -2892.532904476652]",254497.596096,3364370.052972,398.233920,"{""ok"": 2000}",0.475058,3
q_014,s500_x254297.293_y3364432.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,455.000000,0.227500,10643869.551503,1.000000,0.570891,14.455228,1.000000,4.646689,0.648406,0.000000,"[0.8270859236641241, -3.015608566025435, -0.039911855903989546]","[1934256.3459485127, -2762775.769762397, -96994.04492247956]",254496.534838,3364359.785103,400.897877,"{""ok"": 2000}",0.467588,4
q_014,s200_x254447.293_y3364207.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,777.000000,0.388500,4598466.572637,0.432030,0.974906,8.292029,0.573635,4.176073,0.288268,0.000000,"[-0.8242307570182639, 3.0229097318426787, 0.012507621818782289]","[1927033.9273037377, -2769484.7016889495, -15592.05599941668]",254503.592953,3364368.610064,398.587585,"{""ok"": 2000}",0.448075,5
q_014,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,262.000000,0.131000,10435967.097806,0.980467,0.328733,14.260413,0.986523,5.106141,1.000000,0.000000,"[0.8306072531820295, -3.017920162848566, -0.024442727129161054]","[1939703.5137002883, -2759968.4076920794, -62121.1361492211]",254496.540253,3364367.059537,409.607519,"{""ok"": 2000}",0.348816,6
q_014,s200_x254461.063_y3364516.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,464.000000,0.232000,3986284.231040,0.374515,0.582183,9.005532,0.622995,4.146954,0.265985,0.000000,"[0.8160565344604124, -3.0068401724330815, -0.04793652287053244]","[1918400.528737375, -2772626.473243408, -126282.33982887314]",254493.723403,3364357.021385,394.396859,"{""ok"": 2000}",0.315366,7
q_014,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,395.000000,0.197500,5116956.314895,0.480742,0.495609,14.380010,0.994796,4.723602,0.707263,0.000000,"[0.8149302505265724, -2.9959095404851293, -0.04696007766251631]","[1920690.3883236756, -2770539.7825544467, -136881.2691502531]",254489.862422,3364359.298529,395.835716,"{""ok"": 2000}",0.307311,8
q_014,s300_x254739.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,462.000000,0.231000,4994962.689978,0.469281,0.579674,9.959953,0.689021,4.930124,0.865304,0.000000,"[0.8189587654617766, -2.981101198577862, -0.06577739240328152]","[1931943.4234635048, -2759504.914019291, -190699.98387573403]",254487.857851,3364353.581759,391.049630,"{""ok"": 2000}",0.284927,9
q_014,s300_x254436.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,386.000000,0.193000,4771313.757525,0.448269,0.484316,8.997455,0.622436,4.470908,0.513890,0.000000,"[0.8178597217500041, -2.9830407944068584, 0.28978546719543935]","[1930428.803942136, -2711841.643047322, 550964.8310806435]",254468.319092,3364438.794754,424.354524,"{""ok"": 2000}",0.277685,10
q_014,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,357.000000,0.178500,5023789.306480,0.471989,0.447930,8.999122,0.622551,4.433140,0.484988,0.000000,"[0.8062426776508179, -2.9828569549242885, -0.016275275220817863]","[1912337.9083182954, -2778191.6221563453, -91099.92517752598]",254481.645795,3364360.725968,398.615822,"{""ok"": 2000}",0.274890,11
q_014,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,296.000000,0.148000,5487972.106934,0.515599,0.371393,12.772206,0.883570,4.846670,0.801441,0.000000,"[-0.8200431981405422, 3.0051770735690315, -0.0064748369066524565]","[1927520.2928295117, -2768856.6522855363, 43621.92197885484]",254508.431575,3364376.585673,400.356659,"{""ok"": 2000}",0.255791,12
q_014,s200_x254689.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,387.000000,0.193500,3559890.704428,0.334455,0.485571,11.002833,0.761166,4.667208,0.664108,0.000000,"[0.8304057372725946, -2.9868557531386677, -0.08632248663972497]","[1948506.0621715742, -2745458.881940909, -222225.81563058228]",254493.372664,3364348.024402,392.240567,"{""ok"": 2000}",0.248484,13
q_014,s200_x254297.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,376.000000,0.188000,4189439.821167,0.393601,0.471769,12.450217,0.861295,5.047502,0.955127,0.000000,"[0.8296526287619883, -2.997744741708952, -0.06252867470468898]","[1944778.2067227173, -2752317.3031145143, -162012.38635732958]",254494.415073,3364356.289463,417.069367,"{""ok"": 2000}",0.239771,14
q_014,s700_x254411.063_y3364766.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,292.000000,0.146000,5614589.798070,0.527495,0.366374,8.998630,0.622517,4.763725,0.737967,0.000000,"[0.8220827496378487, -3.0174495454100536, 0.026590587886703623]","[1926034.876900967, -2769964.4467990794, 38591.91169595761]",254492.901730,3364377.492715,410.733498,"{""ok"": 2000}",0.237404,15
q_014,s700_x254939.058_y3364754.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,354.000000,0.177000,4049481.319520,0.380452,0.444166,11.004736,0.761298,4.790566,0.758507,0.000000,"[0.8104903639914889, -2.981081880321857, -0.06123561666612022]","[1917393.730406547, -2770100.9436767534, -183813.68134427784]",254485.400803,3364354.685869,391.742055,"{""ok"": 2000}",0.237325,16
q_014,s200_x254689.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,397.000000,0.198500,1200791.106853,0.112815,0.498118,9.386233,0.649331,4.726357,0.709372,0.000000,"[0.796937984814854, -2.9079885661066904, -0.07430607428969085]","[1914157.685421247, -2762438.84073106, -297467.78449822956]",254461.160692,3364343.094110,372.912039,"{""ok"": 2000}",0.181373,17
q_014,s200_x254461.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,143.000000,0.071500,627005.846691,0.058908,0.179423,7.849686,0.543034,4.188547,0.297814,0.000000,"[-0.8181935412137891, 2.993871455071064, -0.10861959409067724]","[1923223.0270049702, -2759680.4115840355, 263319.7848011885]",254505.961199,3364399.890617,431.835511,"{""ok"": 2000}",0.096584,18
q_014,s300_x254739.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,171.000000,0.085500,228671.775652,0.021484,0.214555,10.737491,0.742810,4.570183,0.589860,0.000000,"[0.785642675133629, -2.8211315771737366, 0.07399630941656399]","[1948896.6925457718, -2752946.786020442, -82819.24219498936]",254431.879356,3364377.749548,358.981595,"{""ok"": 2000}",0.089227,19
q_014,s300_x254211.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,125.000000,0.062500,696560.891106,0.065442,0.156838,5.385531,0.372566,4.389331,0.451463,0.000000,"[-0.8908863923288693, 2.848301688062374, -0.4587323548675263]","[2011991.9482626463, -2480205.4421702586, 1088630.68608385]",254498.973929,3364502.569851,368.324566,"{""ok"": 2000}",0.058589,20
q_015,s500_x254825.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,624.000000,0.312000,17860911.222136,1.000000,0.936937,12.406858,0.811541,4.578463,0.393262,0.000000,"[-3.035836141907608, -0.7770683628716486, -0.01291522333519645]","[-1839772.2638990418, 2827810.8701612744, 16602.294602088128]",254806.970144,3364019.200257,406.041001,"{""ok"": 2000}",0.572815,1
q_015,s300_x254950.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,666.000000,0.333000,7864962.362097,0.440345,1.000000,7.834557,0.512463,4.761316,0.555832,0.000000,"[-3.040872003287789, -0.7815236699093181, -0.050197095782523404]","[-1844790.1237907412, 2824429.4171187747, -29477.62465469147]",254800.079887,3364015.134323,398.514835,"{""ok"": 2000}",0.405649,2
q_015,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,534.000000,0.267000,4958942.765049,0.277642,0.801802,9.547544,0.624511,4.841111,0.626776,0.000000,"[2.9939435021952168, 0.7640114400875069, -0.006714233481399757]","[-1834895.6497268646, 2826473.597781907, -160091.8185390178]",254817.594024,3363999.445290,400.712260,"{""ok"": 2000}",0.309644,3
q_015,s200_x254675.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,546.000000,0.273000,4538019.761266,0.254075,0.819820,9.664508,0.632162,4.897197,0.676640,0.000000,"[-2.9362291229664863, -0.7748823305984262, 0.032506883327325126]","[-1873116.9416876547, 2783129.021443333, 356981.33853338927]",254806.896995,3364057.548995,394.451487,"{""ok"": 2000}",0.304935,4
q_015,s200_x254975.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,542.000000,0.271000,885443.084113,0.049574,0.813814,7.501580,0.490683,4.916617,0.693906,0.000000,"[2.9783939175737273, 0.7846152894034245, 0.017679559014410595]","[-1876329.3320828306, 2795950.963254399, -208307.94331942202]",254815.679585,3363987.895950,394.903392,"{""ok"": 2000}",0.236134,5
q_015,s300_x255267.051_y3364542.665,ok,,applicable_success,,2000,2000,1.000000,0.000000,66.000000,0.033000,373215.367610,0.020896,0.099099,15.053219,0.984641,4.210923,0.066490,0.000000,"[0.6530971702699154, 2.8619099753401365, 0.4971771233795221]","[-1090265.8177228451, -2970029.8649618695, -1171371.3065753386]",254905.581970,3364058.639063,554.216104,"{""ok"": 2000}",0.126759,6
q_015,s300_x255992.683_y3363537.726,ok,,applicable_success,,2000,2000,1.000000,0.000000,9.000000,0.004500,13446.355666,0.000753,0.013514,9.895078,0.647243,4.228354,0.081988,0.000000,"[-0.6272629652488241, -0.6451228795079661, -0.8442486272457845]","[-2899325.1198933297, -1607800.1860424157, 622504.1898556522]",255809.788578,3363507.158784,-18.691373,"{""ok"": 2000}",0.060766,7
q_015,s300_x254725.317_y3363945.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,7.000000,0.003500,1353728.616839,0.075793,0.010511,12.684145,0.829678,4.136137,0.000000,1.000000,"[-2.168954892432526, -0.12857902706999486, -1.5603414389356054]","[-1220214.6350029008, 3037760.5532560833, 815312.5157838791]",254266.299333,3364074.324956,-134.096083,"{""ok"": 2000}",0.055068,8
q_015,s300_x255280.764_y3365151.700,ok,,applicable_success,,2000,2000,1.000000,0.000000,22.000000,0.011000,7409.242603,0.000415,0.033033,9.656253,0.631622,4.446650,0.276070,0.000000,"[3.0524099157561544, 0.06073903149748023, 0.11338215159132549]","[-377978.6867016553, 3339065.2720238036, -312667.45585269516]",256142.666195,3365170.905197,1195.722870,"{""ok"": 2000}",0.045566,9
q_015,s200_x255339.632_y3363274.598,ok,,applicable_success,,2000,2000,1.000000,0.000000,114.000000,0.057000,84782.778282,0.004747,0.171171,5.290203,0.346036,4.733805,0.531372,0.000000,"[-2.1896701104278047, 1.213580303558564, 0.28805059207375217]","[2633445.8839793405, 1497230.7337314647, 1484629.6425881477]",256053.350249,3363822.047432,429.611884,"{""ok"": 2000}",0.033987,10
q_015,s200_x254825.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,23.000000,0.011500,18842.654477,0.001055,0.034535,5.560419,0.363711,4.496001,0.319947,0.000000,"[0.03137010997179229, 2.1160666126795484, -1.2880116562623294]","[-943847.8651653386, -1659862.5575501951, 2783104.9673324334]",255224.005460,3365489.746539,2287.947899,"{""ok"": 2000}",0.014997,11
q_015,s200_x254433.525_y3363298.418,ok,,applicable_success,,2000,2000,1.000000,0.000000,71.000000,0.035500,142514.993406,0.007979,0.106607,10.580152,0.692055,5.146709,0.898476,0.000000,"[1.4331156542954162, -0.33354046285249794, -0.16905722813402005]","[45234.51277752784, -376864.1450405401, -3351013.7480419483]",254441.139374,3362829.987945,251.599350,"{""ok"": 2000}",0.013324,12
q_015,s200_x253810.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,96.000000,0.048000,9775.569569,0.000547,0.144144,6.929700,0.453276,5.034207,0.798453,0.000000,"[1.808467753752671, -1.577794218910348, -0.8610313006878734]","[2045818.972437939, 686791.2375762716, -2594690.0984832924]",254044.917628,3365254.129516,52.632956,"{""ok"": 2000}",0.008848,13
q_015,s500_x255325.925_y3363190.564,ok,,applicable_success,,2000,2000,1.000000,0.000000,17.000000,0.008500,68626.856352,0.003842,0.025526,7.905491,0.517103,4.770328,0.563844,0.000000,"[-0.6016529263499576, 2.424331349992039, 1.440961380396239]","[1814042.3007581742, -1367677.994099195, -2492367.7792957267]",255686.403453,3362709.350179,32.607805,"{""ok"": 2000}",0.003942,14
q_015,s300_x254977.800_y3365163.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,293663.454386,0.016442,0.019520,9.463530,0.619016,4.902001,0.680911,0.000000,"[-1.658893470612804, -1.7667452099174907, 0.1373366131092018]","[-2830736.150238444, -818698.3181020909, 1646165.0414042284]",254353.017100,3365783.406186,192.882716,"{""ok"": 2000}",0.003775,15
q_015,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,10.000000,0.005000,16014.507648,0.000897,0.015015,15.288030,1.000000,4.743185,0.539712,1.000000,"[-0.24720680648472537, -2.43331568691647, -1.9175385172188428]","[-238373.68385970147, -786699.6476699071, -3270687.4393255925]",253563.251144,3362858.935639,-362.250424,"{""ok"": 2000}",0.000756,16
q_015,s300_x255464.632_y3363324.598,ok,,applicable_success,,2000,2000,1.000000,0.000000,38.000000,0.019000,41952.492708,0.002349,0.057057,13.880736,0.907948,5.260900,1.000000,1.000000,"[-1.636363518250051, -0.8432523260263286, -0.986575339137584]","[-3078481.8570100637, 829591.828623019, 1100930.5726680444]",254228.571186,3363434.096293,-430.554194,"{""ok"": 2000}",-0.041507,17
q_015,s200_x254474.835_y3365425.528,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20806147.258813,0.000000,0.000000,11.009034,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,18
q_015,s200_x255489.632_y3363424.598,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20724734.037903,0.000000,0.000000,11.032635,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_015,s300_x254950.317_y3363945.530,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,16616025.775058,0.000000,0.000000,8.893165,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_016,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,1125.000000,0.562500,4090727.028246,0.828973,1.000000,6.894371,0.503237,4.385527,0.247137,0.000000,"[-2.983040256283986, -0.7735414161088146, -0.06168111933314302]","[-1859187.5577572656, 2811648.8699781145, 145876.6311897647]",254663.755353,3364279.111414,408.298848,"{""ok"": 2000}",0.601603,1
q_016,s500_x254672.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,778.000000,0.389000,4934692.886826,1.000000,0.691556,8.687069,0.634090,4.530608,0.313581,0.000000,"[-3.0285866511399284, -0.7874276992471028, -0.049705947192333136]","[-1861114.564226858, 2814136.142812128, 3739.156260148077]",254672.536130,3364262.974753,410.849170,"{""ok"": 2000}",0.537062,2
q_016,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,421.000000,0.210500,4180626.161194,0.847191,0.374222,13.700047,1.000000,4.223648,0.173001,0.000000,"[-3.03802780148355, -0.7862862413396972, -0.04805396601567113]","[-1854482.935879122, 2818414.7083128286, -23064.77758197507]",254674.314167,3364259.388721,413.007931,"{""ok"": 2000}",0.432492,3
q_016,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,472.000000,0.236000,2822676.887241,0.572007,0.419556,11.913537,0.869598,3.981107,0.061924,0.000000,"[-3.03599540706397, -0.7878056252802388, -0.030530238442444166]","[-1858328.0416046267, 2815973.1944789006, -5194.015577298447]",254676.905802,3364261.378994,409.260781,"{""ok"": 2000}",0.378480,4
