query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_031,s500_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,478,0.239000,2262558.628668,10.464030,241.636681,4.515741,0.000000,"[3.0474746208608234, 0.7587132124881696, 0.028656919953932602]","[-1802568.0420190042, 2852181.5162789985, -22016.23108953154]",255046.401506,3364465.310729,410.268912,"{""ok"": 2000}"
q_031,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,339,0.169500,6157652.663417,15.142324,41.837882,5.067599,0.000000,"[3.0226352016632108, 0.7906730339273211, 0.04171460577181338]","[-1868576.4787597994, 2808227.532888383, -83069.90236770555]",255041.675580,3364457.478531,401.249703,"{""ok"": 2000}"
q_031,s200_x254675.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,87,0.043500,253251.112042,5.874666,426.808032,5.066595,0.000000,"[2.3075176514808047, -0.43940281577877577, -1.2690615074735452]","[45519.37333521512, 2947690.146088664, -1639804.871344333]",254620.592658,3363789.161200,244.063886,"{""ok"": 2000}"
q_031,s300_x254964.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,82,0.041000,1554503.879205,10.727914,356.587924,4.972346,0.000000,"[2.8938867483859285, 0.7081811803540338, 0.18460047628599155]","[-1730355.4653648469, 2827804.4433262474, -627396.1281967931]",255018.413866,3364401.783993,390.311903,"{""ok"": 2000}"
q_031,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,54,0.027000,212940.161539,7.312185,922.958417,5.334615,0.000000,"[-2.9377787459344287, 0.2923487894073011, -0.2158828477276378]","[362327.1425511348, 3297281.840263534, 619012.9454782755]",255106.169264,3364735.661630,537.392192,"{""ok"": 2000}"
q_031,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,87,0.043500,262283.975927,20.769788,3661.703596,4.263030,0.000000,"[-0.8611305866707651, 2.1365412225675904, -1.7065949864234389]","[1133979.1770260343, -276147.65371649154, 3166124.139052604]",253867.545384,3364826.811948,399.333453,"{""ok"": 2000}"
q_031,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,25,0.012500,8912.619863,7.921145,1301.762395,5.300215,0.000000,"[0.4323904818803752, -1.0275022100470643, -1.0958618462651608]","[-1773030.676046536, -1244816.970181726, -2587733.5050459886]",253727.805294,3365292.551470,66.586815,"{""ok"": 2000}"
q_031,s200_x253783.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,21,0.010500,1991.633460,20.860632,830.947001,3.937969,1.000000,"[-0.8997054924843246, 0.42867438663202245, 1.847917662516185]","[3056283.6831995114, 1326510.3665009772, 525932.5613048974]",255015.647139,3363341.933150,-1680.503722,"{""ok"": 2000}"
q_031,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,9,0.004500,24788.076871,6.750923,2180.951812,5.063035,0.000000,"[-1.8654984923030256, 1.2303794708235913, -1.2967681956028143]","[1215472.7928218928, 1674663.8895916303, 2667225.14362643]",255064.193644,3366141.036241,35.186919,"{""ok"": 2000}"
q_031,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,66,0.033000,1388864.327008,8.451878,691.082909,5.587076,0.000000,"[-2.9041502189356807, -0.8673282757042701, -0.04325506232994561]","[-2057633.9690494079, 2655758.826144328, 313094.9938314522]",255004.499011,3364507.918360,375.720377,"{""ok"": 2000}"
q_031,s200_x254989.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,21,0.010500,45887.207049,11.677463,1192.467458,4.515825,0.000000,"[1.7273727471483853, 1.84369047266538, -0.8953682619892376]","[-3299377.7382739005, -180970.83061884926, 683312.8354467662]",255754.196838,3364543.067881,260.025922,"{""ok"": 2000}"
q_031,s200_x254825.317_y3364045.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20481689.583042186,5.996839000000001,,,1.0,,,,,,"{""ok"": 2000}"
q_031,s300_x255505.764_y3365151.700,ok,,2000,2000,1.000000,0.000000,25,0.012500,8791.493058,12.912330,1183.410604,4.694093,0.000000,"[2.086533406987443, -0.9766646656399216, 0.27698836293354245]","[2262211.158737065, 1431569.1106145538, -2054187.8712612046]",255343.665743,3364739.913122,1478.182646,"{""ok"": 2000}"
q_031,s200_x254975.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,44,0.022000,1112622.817085,7.979862,549.964449,5.292108,0.000000,"[-2.781113914513943, -0.8078307084208444, -0.41967290392388734]","[-2054374.7039116025, 2655465.777645891, 336434.0332778102]",254906.492254,3364545.179783,438.717865,"{""ok"": 2000}"
q_031,s200_x254675.317_y3364195.530,ok,,2000,2000,1.000000,0.000000,16,0.008000,8097.474377,7.908125,1362.804259,4.600184,0.000000,"[2.0193459153284117, -1.4496695542881124, -1.1708850574530807]","[1929181.5891671495, 1536907.5163827636, -2301201.335179168]",254639.786181,3363705.171270,54.677459,"{""ok"": 2000}"
q_031,s300_x254725.317_y3363945.530,ok,,2000,2000,1.000000,0.000000,14,0.007000,55055.890471,12.352986,1298.620113,4.235099,1.000000,"[-0.9876972590503438, 2.3416056756627643, -1.8308984340139558]","[1772056.949759367, -275154.00635678147, 2858633.3232476395]",254551.994943,3364949.220354,-251.988349,"{""ok"": 2000}"
